Dur,Mean,Min,Max,sTos_code,dTos_code,sTtl,dTtl,sHops,dHops,dMeanPktSz,SrcTCPBase,DstTCPBase,AckDat,Label,dTos_was_missing,dTtl_was_missing,dHops_was_missing,DstTCPBase_was_missing,SrcTCPBase_was_missing,SrcLoss_ratio,Load_log,SrcLoad_log,Rate_log,SynAck_log,TcpRtt_log,SrcBytes_log,Loss_log,SrcPkts_log,sMeanPktSz_log,TotBytes_log,pLoss_log,Offset_log,TotPkts_log,SrcWin_log,DstWin_log,Proto_lldp,Proto_sctp,Proto_tcp,Proto_udp,State_CON,State_ECO,State_FIN,State_INT,State_REQ,State_RST,State_URP,Cause_Start,Cause_Status,dDSb_af12,dDSb_cs0,dDSb_ef,dDSb_unknown,sDSb_is_cs0,slice_2:mMTC,slice_3:URLLC
0.373949,0.492494,0.658416,0.561858,0,0,64,59,0,1,0,1761459982,1223058830,0.017665,0,0,0,0,0,0,0.0,12.182523759444718,0.16588007636909446,3.740163078454732,0,0,6.583804445569141,-19136.343484836478,2.260081790033208,0.24368281649129914,9.16136410184511,0,0,2.9180201604339016,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.43346,0.679656,0.313492,0.616546,0,0,64,59,0,1,0,1761459982,1223058830,0.016745,0,0,0,0,0,0,0.0,12.636775210369303,0.1658800828403532,3.923965390427253,0,0,7.190301328117501,-19136.343484836478,2.3111470347383745,0.24362130651844915,9.00400142467311,0,0,3.0882820560557827,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.456479,0.596714,0.60226,0.511396,0,0,64,59,0,1,0,1761459982,1223058830,0.016807,0,0,0,0,0,0,0.0,12.253595234432082,0.16588014230042353,4.415998403884254,0,0,6.910251996587195,-19136.343484836478,2.44560017295712,0.24370528240563766,9.215051749486808,0,0,3.0328054419983603,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.271016,0.253084,0.235969,0.407887,0,0,64,59,0,1,0,1761459982,1223058830,0.014434,0,0,0,0,0,0,0.0,12.28341738292048,0.16588016352728543,3.736811440630431,0,0,7.254562061886669,-19136.343484836478,2.4091044868930127,0.2437096514519462,8.707818967539144,0,0,3.088712194959364,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.257918,0.543322,0.409395,0.387127,0,0,64,59,0,1,0,1761459982,1223058830,0.03519453,0,0,0,0,0,0,0.0,11.517464607308666,0.16588009076165477,3.647942140444684,0,0,7.1750371475744235,-19136.343484836478,2.308000403695315,0.243696064209952,9.39422607685248,0,0,3.039478787495462,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.472963,0.379355,0.610028,0.39472,0,0,64,59,0,1,0,1761459982,1223058830,0.031703,0,0,0,0,0,0,0.0,13.071118083643677,0.16588013893276082,4.452548761253977,0,0,7.0330045576381215,-19136.343484836478,2.359720812132027,0.24370840944221211,8.409508608393686,0,0,3.004042596963481,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.625583,0.341992,0.310496,0.613465,0,0,64,59,0,1,0,1761459982,1223058830,0.014615,0,0,0,0,0,0,0.0,11.983281882853733,0.16588015796924674,3.7756760184496465,0,0,7.195191051604605,-19136.343484836478,2.4211400084523302,0.24370968982741162,8.409508608393686,0,0,2.9297568806103764,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.270243,0.253415,0.698508,0.55084,0,0,64,59,0,1,0,1761459982,1223058830,0.01585,0,0,0,0,0,0,0.0,11.317700374987318,0.16588014146048352,3.8006723401490348,0,0,7.159871225294961,-19136.343484836478,2.4118713329030936,0.24366545707217024,8.577827994074966,0,0,3.023098917489759,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.200477,1.718664,1.261482,2.159244,0,0,64,59,0,1,0,1761459982,1223058830,0.013943,0,0,0,0,0,0,0.394301,11.864329805138036,0.16588016571286562,4.105847647324227,0,0,11.006211623147465,-19136.343484836478,5.034765856082847,0.24393350141226422,12.570353587819753,0,0,5.8867361871531845,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.679481,0.324771,0.679329,0.519434,0,0,64,59,0,1,0,1761459982,1223058830,0.016804,0,0,0,0,0,0,0.0,12.514404577007571,0.16588007419901252,3.789601237469718,0,0,7.161999107156166,-19136.343484836478,2.3037910655167733,0.2436005700279805,8.409508608393686,0,0,2.9708088493286633,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.569177,0.636079,0.376689,0.236418,0,0,64,59,0,1,0,1761459982,1223058830,0.024145,0,0,0,0,0,0,0.0,12.954088613538268,0.16588013812469216,4.183025849690339,0,0,7.007340941325808,-19136.343484836478,2.473853454336514,0.24369353638794203,8.409508608393686,0,0,3.040979502266422,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.498828,0.641121,0.35025,0.41589,0,0,64,59,0,1,0,1761459982,1223058830,0.014574,0,0,0,0,0,0,0.0,12.178715538311042,0.16588014956635044,3.6785193733247277,0,0,7.186994447212114,-19136.343484836478,2.439716273600184,0.24370720022519488,8.71812448341107,0,0,2.9664469129238813,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.713451,0.304872,0.367092,0.392178,0,0,64,59,0,1,0,1761459982,1223058830,0.014426,0,0,0,0,0,0,0.0,11.109602184170848,0.16588016832541524,4.017555522292916,0,0,7.252144743620557,-19136.343484836478,2.421401106056627,0.24370943353047136,8.409508608393686,0,0,2.9377887045015196,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.299047,0.272673,0.682156,0.323204,0,0,64,59,0,1,0,1761459982,1223058830,0.013844,0,0,0,0,0,0,0.0,12.174275150241815,0.16588016657746998,3.9246899399994724,0,0,7.190800650531115,-19136.343484836478,2.446854340451724,0.24370709373883184,8.489235967441259,0,0,2.978109856870506,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.645134,0.47397,0.400287,0.50201,0,0,64,59,0,1,0,1761459982,1223058830,0.014933,0,0,0,0,0,0,0.0,11.592850354574258,0.1658801146973944,4.003412600683998,0,0,7.18163837623352,-19136.343484836478,2.4717160348800595,0.24370156369723447,8.594817627272237,0,0,3.0153140921600006,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.58584,0.503579,0.571968,0.463924,0,0,64,59,0,1,0,1761459982,1223058830,0.021693,0,0,0,0,0,0,0.0,12.432794323479321,0.16588007728967694,4.01405853744936,0,0,6.67991653246954,-19136.343484836478,2.2135503613112917,0.24366849158449647,8.409508608393686,0,0,2.9764595928113278,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.306794,0.671916,0.473209,0.562981,0,0,64,59,0,1,0,1761459982,1223058830,0.015174,0,0,0,0,0,0,0.0,11.94388962145915,0.16588011204203182,3.835907974324589,0,0,7.179868262205881,-19136.343484836478,2.4208353083938654,0.24369157989777798,8.409508608393686,0,0,3.0736126142270073,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.366961,0.529761,0.259947,0.513999,0,0,64,59,0,1,0,1761459982,1223058830,0.027124,0,0,0,0,0,0,0.0,12.211127504029104,0.1658801365616945,4.335023951383218,0,0,7.096522655108192,-19136.343484836478,2.475875827723689,0.24370089859615868,8.488642801803726,0,0,3.074952242871125,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.330478,0.702097,0.297931,0.516697,0,0,64,59,0,1,0,1761459982,1223058830,0.013914,0,0,0,0,0,0,0.0,11.121570103226698,0.16588014623077757,4.140310090066139,0,0,7.210656957419141,-19136.343484836478,2.4785053719224823,0.24370711870484923,8.856906058233093,0,0,2.9223034169029725,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.623794,0.413437,0.533743,0.34185,0,0,64,59,0,1,0,1761459982,1223058830,0.020295,0,0,0,0,0,0,0.0,12.632070265112088,0.1658800793278581,4.050176942612166,0,0,6.610065116249144,-19136.343484836478,2.267716591214137,0.2436791249835052,8.948186553633352,0,0,3.0695337916125958,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.220179,0.602324,0.642502,0.345729,0,0,64,59,0,1,0,1761459982,1223058830,0.03182,0,0,0,0,0,0,0.0,12.92726320573146,0.1658800976336381,3.7927259367019106,0,0,7.107737464748603,-19136.343484836478,2.345923566523324,0.24370574762897187,8.409508608393686,0,0,3.0649840915114113,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.402697,0.605549,0.454318,0.463241,0,0,64,59,0,1,0,1761459982,1223058830,0.013999,0,0,0,0,0,0,0.0,12.046887475704676,0.16588014702416745,3.5371382649645016,0,0,7.204054041403088,-19136.343484836478,2.452386385075402,0.24370883748054062,8.409508608393686,0,0,3.0045875991670927,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.428499,0.495576,0.687454,0.364853,0,0,64,59,0,1,0,1761459982,1223058830,0.029117,0,0,0,0,0,0,0.0,12.09678327909129,0.16588008636880808,4.440100051992662,0,0,6.842964065653916,-19136.343484836478,2.2307371496655395,0.2436981935375799,8.920157895050272,0,0,3.0187004245049565,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.386357,0.549245,0.68711,0.39082,0,0,64,59,0,1,0,1761459982,1223058830,0.014823,0,0,0,0,0,0,0.0,11.962376975874276,0.16588014735951995,4.227389546986164,0,0,7.045043971481684,-19136.343484836478,2.4381911944210866,0.24369571907062976,8.663838447771589,0,0,3.0599125430270973,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.566433,0.668597,0.272809,0.314757,0,0,64,59,0,1,0,1761459982,1223058830,0.01517,0,0,0,0,0,0,0.0,11.109602184170848,0.16588010201591236,3.944975905275937,0,0,6.902907431133484,-19136.343484836478,2.38104935557832,0.24369155141324297,8.981117724467449,0,0,3.0879316653250517,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.658132,1.93532,1.121373,1.16673,0,0,64,59,0,1,0,1761459982,1223058830,0.014102,0,0,0,0,0,0,0.137716,13.431153195329637,0.16588021381550733,3.9919948244352943,0,0,10.469697703700408,-19136.343484836478,5.030012621815064,0.24383357093601593,12.24825926353133,0,0,5.485887156409006,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.234852,0.42996,0.546575,0.386582,0,0,64,59,0,1,0,1761459982,1223058830,0.014234,0,0,0,0,0,0,0.0,11.515687392913376,0.16588012393522983,4.124386289907577,0,0,7.168881736143693,-19136.343484836478,2.425693656155511,0.2437091382344342,8.674889805096857,0,0,2.9362650847784333,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.635458,0.426501,0.562384,0.689017,0,0,64,59,0,1,0,1761459982,1223058830,0.014546,0,0,0,0,0,0,0.0,12.10154142444031,0.1658801717465968,3.8629913831100415,0,0,7.2488278656053735,-19136.343484836478,2.4354007920710288,0.24370718808566463,8.794124146160625,0,0,2.907707838139367,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.448931,0.310554,0.425311,0.292934,0,0,64,59,0,1,0,1761459982,1223058830,0.015734,0,0,0,0,0,0,0.0,11.156899236684275,0.1658801358024685,4.17975336967174,0,0,7.233558709315652,-19136.343484836478,2.4035913827541573,0.24365279360366443,8.409508608393686,0,0,3.0031768438473594,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.697436,0.497124,0.286668,0.49271,0,0,64,59,0,1,0,1761459982,1223058830,0.015694,0,0,0,0,0,0,0.0,12.035545997718549,0.16588010909458933,3.864806211861786,0,0,7.2442628742639394,-19136.343484836478,2.416351450365799,0.24369973588497215,8.409508608393686,0,0,3.076212116439238,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.609656,0.659274,0.471302,0.595687,0,0,64,59,0,1,0,1761459982,1223058830,0.013955,0,0,0,0,0,0,0.0,11.915317210868643,0.16588016477319942,4.177958746113501,0,0,7.176342984527124,-19136.343484836478,2.4199761407220874,0.2437097101761858,8.409508608393686,0,0,3.077732264498303,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.699594,0.28929,0.457078,0.687267,0,0,64,59,0,1,0,1761459982,1223058830,0.015152,0,0,0,0,0,0,0.0,11.345345481659333,0.1658801355196922,3.492696277438741,0,0,7.238178299504524,-19136.343484836478,2.4159222604079327,0.24367836338340468,8.641167461411355,0,0,3.0114379413297097,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.337678,1.53019,3.266806,3.147839,0,0,64,59,0,1,0,1761459982,1223058830,0.01393,0,0,0,0,0,0,0.400074,13.297539344303996,0.16588022364438257,3.650529168029078,0,0,11.09060306276656,-19136.343484836478,4.370555833366135,0.24386352026764926,12.49040549761094,0,0,5.939183483458012,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.60824,2.793764,0.885746,3.103975,0,0,64,59,0,1,0,1761459982,1223058830,0.01444,0,0,0,0,0,0,0.4062345,13.452523206215938,0.1658801903374965,3.41262513543988,0,0,10.9247229089794,-19136.343484836478,4.504621231736376,0.24375875402403593,10.41442528993715,0,0,5.512149206128473,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.272584,0.703628,0.421179,0.341621,0,0,64,59,0,1,0,1761459982,1223058830,0.027283,0,0,0,0,0,0,0.0,12.148148367203227,0.16588012339715996,3.892624668395643,0,0,7.052433298493489,-19136.343484836478,2.1347894425298244,0.24368517581560017,8.409508608393686,0,0,3.0551516517089294,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.404885,0.419334,0.610044,0.275022,0,0,64,59,0,1,0,1761459982,1223058830,0.013802,0,0,0,0,0,0,0.0,11.970409127222494,0.1658800905518238,4.116230198286956,0,0,7.188299837374843,-19136.343484836478,2.484303801444781,0.2437071637655368,8.754369377709015,0,0,2.977960944773357,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.641542,0.397614,0.500246,0.652748,0,0,64,59,0,1,0,1761459982,1223058830,0.018955,0,0,0,0,0,0,0.0,12.144846298884284,0.16588012810915384,4.4544933437275915,0,0,7.233331951071837,-19136.343484836478,2.3608039055236354,0.24369112920219424,8.830540935906841,0,0,3.06882914543235,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.007313,2.06672,2.38411,1.931268,0,0,64,59,0,1,0,1761459982,1223058830,0.013835,0,0,0,0,0,0,0.302554,12.432019667401937,0.16588020143800825,3.9947094215766765,0,0,7.884362691428395,-19136.343484836478,3.533109200985581,0.24390108885734077,10.416445483298855,0,0,4.355499300635984,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.218945,2.782986,2.908409,0.734866,0,0,64,59,0,1,0,1761459982,1223058830,0.014311,0,0,0,0,0,0,0.3621425,13.082881665368681,0.16588022052055948,4.389006419205979,0,0,11.145445798296144,-19136.343484836478,4.757888860985679,0.2438939968159601,11.611905994447339,0,0,4.9223014430231355,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.254748,0.868791,0.869662,0.86741,0,0,64,59,0,1,0,1761459982,1223058830,0.014132,0,0,0,0,0,0,0.209605,13.210551276369142,0.16588016619427737,4.540402241201594,0,0,10.291450883582959,-19136.343484836478,4.196829803236691,0.24391029898960856,12.409850057171859,0,0,5.481754667334769,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.403223,1.741089,1.289182,1.677847,0,0,64,59,0,1,0,1761459982,1223058830,0.014229,0,0,0,0,0,0,0.26945,12.883405601088601,0.165880185060329,4.519556773209176,0,0,9.05822369414698,-19136.343484836478,4.014080335570602,0.24392224129703477,11.993417791058558,0,0,4.993022190043668,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.677989,0.336812,0.655863,0.62908,0,0,64,59,0,1,0,1761459982,1223058830,0.015361,0,0,0,0,0,0,0.0,11.354309209629026,0.16588012298767993,4.175629774589957,0,0,7.005333887591632,-19136.343484836478,2.435054859793236,0.24369514824684463,8.645053266553578,0,0,3.083375088644616,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.652797,0.292871,0.351662,0.297772,0,0,64,59,0,1,0,1761459982,1223058830,0.014165,0,0,0,0,0,0,0.0,11.288976325869795,0.16588012816432665,3.8452317942218177,0,0,7.198697418884629,-19136.343484836478,2.4548876374993887,0.24370853377698237,8.409508608393686,0,0,3.0475449605338536,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.599268,0.34929,0.245673,0.640463,0,0,64,59,0,1,0,1761459982,1223058830,0.013826,0,0,0,0,0,0,0.0,11.599926428013967,0.16588011544713102,3.4697986387003996,0,0,7.179107287783439,-19136.343484836478,2.4253617729620833,0.24370835648176317,8.781483428929453,0,0,2.954201851074562,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.458136,0.658682,0.465018,0.301833,0,0,64,59,0,1,0,1761459982,1223058830,0.01393,0,0,0,0,0,0,0.0,11.687768895555703,0.16588014528432427,3.853607884615616,0,0,7.207707272382425,-19136.343484836478,2.444932299388163,0.2437103973066901,8.65857950370101,0,0,2.894230746855588,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.891728,3.024322,1.70969,3.206553,0,0,64,59,0,1,0,1761459982,1223058830,0.014034,0,0,0,0,0,0,0.2838435,13.388284890181284,0.1658802316793659,3.372932980322191,0,0,9.76676846873262,-19136.343484836478,4.904615183175516,0.2439222515229699,9.603494453555163,0,0,5.94394184823994,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.647911,0.582573,0.699927,0.438818,0,0,64,59,0,1,0,1761459982,1223058830,0.015722,0,0,0,0,0,0,0.0,11.49736311096913,0.1658801295681015,3.5692540661182397,0,0,7.167715164476517,-19136.343484836478,2.4733514785337474,0.24370006878405054,8.409508608393686,0,0,2.9688362978409306,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.690995,0.603027,0.351046,0.527154,0,0,64,59,0,1,0,1761459982,1223058830,0.018756,0,0,0,0,0,0,0.0,12.293502657791496,0.1658800759491278,3.536503323841852,0,0,7.175692514787826,-19136.343484836478,2.266879363042945,0.24369851320059832,9.049305238050266,0,0,3.039780163274816,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.859399,1.778941,2.77231,1.605029,0,0,64,59,0,1,0,1761459982,1223058830,0.013927,0,0,0,0,0,0,0.0834985,11.824481427721464,0.16588023056898177,3.6877602780700007,0,0,11.145445798296144,-19136.343484836478,4.923106801607268,0.24393350141226422,11.734681280408273,0,0,4.0790537344339555,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.569086,0.539468,0.362004,0.321712,0,0,64,59,0,1,0,1761459982,1223058830,0.023521,0,0,0,0,0,0,0.0,11.514949635913263,0.16588008531961396,3.6999245320474428,0,0,7.122224713080012,-19136.343484836478,2.214175757497417,0.24359711861259456,8.913476857588376,0,0,3.0267787065880225,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.638948,0.619927,0.620439,0.258704,0,0,64,59,0,1,0,1761459982,1223058830,0.014245,0,0,0,0,0,0,0.0,11.109602184170848,0.1658801565393929,3.379360448568352,0,0,7.209876356958271,-19136.343484836478,2.4178001230336004,0.24370787590224632,8.578061651172373,0,0,2.936211011562171,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.580479,0.553576,0.67936,0.421363,0,0,64,59,0,1,0,1761459982,1223058830,0.017648,0,0,0,0,0,0,0.0,12.136281965253406,0.16588008100174678,3.391940064619435,0,0,7.190581358411247,-19136.343484836478,2.3718698951984116,0.2435757284954362,9.198027611800047,0,0,2.9954013187945057,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.62555,0.705518,0.497468,0.285022,0,0,64,59,0,1,0,1761459982,1223058830,0.024412,0,0,0,0,0,0,0.0,12.43172970417656,0.16588007406966443,3.8408241668697087,0,0,6.401202176650466,-19136.343484836478,2.36730812835782,0.24351942106996233,8.409508608393686,0,0,3.08364383275801,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.263876,0.675126,0.666386,0.632542,0,0,64,59,0,1,0,1761459982,1223058830,0.014856,0,0,0,0,0,0,0.0,12.013832755721475,0.16588012563093632,3.5430074281380537,0,0,7.1452584579761895,-19136.343484836478,2.475698047119791,0.24366066233657982,8.409508608393686,0,0,2.9957632230750497,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.583854,0.290359,0.504749,0.641968,0,0,64,59,0,1,0,1761459982,1223058830,0.022519,0,0,0,0,0,0,0.0,11.141441931004362,0.16588007708634273,4.0491820327223484,0,0,6.638511942057361,-19136.343484836478,2.287065078207814,0.2434204903092682,9.180884862370771,0,0,3.0539198104428893,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.882095,3.115893,1.504489,1.677248,0,0,64,59,0,1,0,1761459982,1223058830,0.014636,0,0,0,0,0,0,0.174774,13.383114506925901,0.16588018940986612,4.639109196628843,0,0,11.14030347507612,-19136.343484836478,5.0350136979786475,0.24393350141226422,11.92354652662955,0,0,5.91746601011986,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.907539,2.981324,1.627097,3.304565,0,0,64,59,0,1,0,1761459982,1223058830,0.01452,0,0,0,0,0,0,0.06029,12.81055232424428,0.16588022714403625,4.56400543481682,0,0,10.775762507630194,-19136.343484836478,4.261737686840623,0.24385772491028704,12.522985613988757,0,0,4.516987712623619,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.435447,0.411,0.509796,0.635712,0,0,64,59,0,1,0,1761459982,1223058830,0.03519453,0,0,0,0,0,0,0.0,12.4183139174668,0.16588014461157455,4.486298324025428,0,0,7.231991791362736,-19136.343484836478,2.3620215268417106,0.24369115642210593,9.42979039645032,0,0,3.007833161587619,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.384084,0.347498,0.436707,0.272006,0,0,64,59,0,1,0,1761459982,1223058830,0.017151,0,0,0,0,0,0,0.0,11.991648172004412,0.16588012908771577,4.2678544937581835,0,0,7.106883070689305,-19136.343484836478,2.4080352346353435,0.2436862870406888,9.421677571715078,0,0,3.0377651826212064,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.210993,0.414873,0.495654,0.675079,0,0,64,59,0,1,0,1761459982,1223058830,0.024795,0,0,0,0,0,0,0.0,12.941246543035213,0.16588009289793235,4.378602403680933,0,0,6.836475157303051,-19136.343484836478,2.135348346194622,0.24369142818184236,9.32064531197671,0,0,3.080223089095885,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.526374,0.328766,0.347588,0.313571,0,0,64,59,0,1,0,1761459982,1223058830,0.014672,0,0,0,0,0,0,0.0,11.901927914086713,0.16588013788590728,3.9000873783779775,0,0,7.200143239105134,-19136.343484836478,2.480830771335881,0.24370914422930334,8.409508608393686,0,0,2.949720899967368,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.401261,0.494048,0.474331,0.601277,0,0,64,59,0,1,0,1761459982,1223058830,0.015173,0,0,0,0,0,0,0.0,12.032172215082639,0.16588011185860446,3.435697611871853,0,0,7.100918633840731,-19136.343484836478,2.4072963079017557,0.24366126174245978,8.669340929551483,0,0,3.049717775695876,10.941092854629048,11.080556676662296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
